"aHacerSa","bHacerSa","cHacerSa","correlative","aBetulaA","bBetulaA","cBetulaA","aFagusG","bFagusG","cFagusG","aTsuga","bTsuga","cTsuga","aHacerRu","bHacerRu","cHacerRu","aPiceaRu","bPiceaRu","cPiceaRu","aFraxinusA","bFraxinusA","cFraxinusA"
-0.244860547231019,-0.402868757562149,0.00823574233909673,3285,-3.11729199940893,-0.259074831434914,0.0064829685491113,29.7519665780611,-0.395365233860549,0.00720037922135136,-8.64189968263947,-0.108137379337296,0.00367326061090175,22.5102726985539,-0.778418127498649,0.00707381307912201,23.3209225484444,-0.424551042776513,0.00521940004818088,18.2647760534911,-0.425230108974897,0.00629226216385436
-20.1104589422945,-0.0625247108404381,0.00735171151773245,3286,-28.6746779373565,0.162961301132138,0.00579648648388089,11.681661785211,-0.524821528155891,0.0078899240666762,0.601574405705731,-0.208040463312995,0.00388852153159446,-14.7609565413471,-0.31744071395422,0.00612029377621965,-42.3647708173265,0.350204031308488,0.00373144303172065,27.0644801826213,-0.380270083215707,0.0061056694142266
73.3503723839209,-0.959919958856685,0.0090077672343875,3287,2.69184457423397,-0.272328785892591,0.00662484897057411,54.4194521111793,-1.10352687054831,0.00826322098023049,25.4926144416079,-0.411986952144775,0.00414505337934648,-31.6428089735616,0.335864758567669,0.00447773263032629,62.4672146493251,-0.592971859493146,0.00526194098179514,7.97597951379568,-0.224121772551844,0.00587862953480389
-13.1322780748742,-0.0387346692054708,0.00710865492043187,3288,3.91319542534152,-0.619121485534433,0.00734130768996704,-52.3261337682911,0.717636996076294,0.00469315503575406,7.3223891126568,-0.301657036617466,0.00408910918473742,30.737205225298,-0.719721970546356,0.00685380581235845,24.6063884672158,-0.480611191548836,0.00556690437454764,32.585960695829,-0.354565967040473,0.0061016573631639
-18.8390673349739,-0.242206986430868,0.00762877532076502,3289,68.7096015978745,-0.948673192669101,0.00792857408273574,-83.2570412967406,0.590102325341207,0.00545688712692881,21.3043085363754,-0.475560416122997,0.00427651426840425,-44.865130450498,0.248232110965662,0.00470214675610348,-12.9026124977583,-0.0804573494786307,0.0047824181472328,-1.06284681452455,-0.272866624423989,0.0062149785178849
-28.9602906813085,0.157763177527334,0.00685442962916676,3290,39.2150688658094,-0.936122948354797,0.00789510990509779,44.3907605068339,-0.480733746455167,0.00697209108753267,19.3472808326669,-0.424561513179268,0.00428265877417643,-5.23650076487325,-0.190477938680931,0.00565883860713811,-22.9772874934723,-0.0749028025989274,0.00460422662233101,17.3016013451062,-0.354813866956814,0.00621341803961308
-25.3349753345344,0.0552950906904329,0.00699490004526793,3291,63.4140321562795,-1.19258696935221,0.00873698447878247,55.6671998942194,-0.88919084832507,0.00825865022045756,27.7362910920642,-0.556697298463602,0.00449009402636157,30.6378675724216,-0.480353491807594,0.00617192112599626,40.30684030412,-0.688102028101353,0.00568795069207651,30.1760787117901,-0.5491989968923,0.00643567569751482
50.0802856858218,-1.0129973388419,0.00933725860492716,3292,49.2473312615869,-0.768075068641808,0.00750367571718955,71.9189752369795,-1.16486235718367,0.00886074356296431,6.43487457197482,-0.262416321654213,0.00397797641065057,-79.4727565208887,0.542514855792651,0.00440218143221755,57.6274096049144,-0.839861882525071,0.00597031467766708,-8.50832712115142,0.00147829430402432,0.0054992126946016
3.02696671023889,-0.487610878395453,0.00849149466714057,3293,2.93413465098937,-0.533206825373898,0.00737344337515554,-122.697181609073,1.16200960509614,0.00391217053950073,-1.14764371283271,-0.186204439703531,0.00373160538191554,4.79234760667258,-0.426156958131111,0.00615921994097792,-32.9751086072828,0.233825076183849,0.0040719048550773,-11.9991339230914,-0.11017224163408,0.0059191864956514
20.2606394736561,-0.317404474275572,0.00778437547069722,3294,25.7280136372436,-0.692377442330523,0.00774628268469534,9.3482145950223,-0.469873408561058,0.00745646920723568,5.39688797635983,-0.331637739581377,0.00410848208230648,-23.7386749605798,0.148130299750728,0.00484818876676542,-50.5053672937094,0.329858518691868,0.00397713982287181,30.367203417105,-0.507542167497558,0.00650828753540068
-10.5172637252569,-0.218876565489571,0.00783569387882939,3295,-8.41112974274287,-0.369602394960338,0.00687023183383234,45.8499942651502,-0.734651143976549,0.00778864248953414,15.4928575750579,-0.38663988561118,0.0041638146865008,4.61727929301564,-0.37402672824888,0.00594596284795395,-8.63108249533844,-0.0849409761537074,0.00485869241026175,-13.0811793862678,0.21683249617469,0.00498791126327062
12.4153476137619,-0.308675327984787,0.00761755458186166,3296,22.6478524341635,-0.487586144963662,0.00703503936629561,-21.1830521763708,-0.0961724033086141,0.00648954248918319,4.84522027850205,-0.33323563865481,0.00420976809517845,-4.67348295381469,-0.244044992750236,0.00581675357319263,-62.1771658965683,0.561824789883813,0.00340132478018661,-9.8264912997964,-0.246773843968112,0.00624870421941945
3.84102600088198,-0.374318885947537,0.00834885175170979,3297,-43.5721923826729,0.00701423869585539,0.00626239167339899,-12.2097300906558,-0.44447645004387,0.00741325379456575,35.3991760553377,-0.604445926297637,0.00451850202249762,55.6536288941461,-0.776738967023592,0.00661360086981993,30.2059223852881,-0.506407292782336,0.00539187126736521,-25.1629371940926,0.130768040083589,0.00528712805089405
63.477684766864,-1.03783006382076,0.00923586338275573,3298,-15.0423278155289,-0.252913450291241,0.00671324684081741,20.4606341293678,-0.639375081560332,0.00768558932928125,21.1139103213743,-0.457827916929719,0.00424619106362764,52.0806801171072,-0.768070123849217,0.00630837493372115,-46.6470242693653,0.414408548230911,0.00375369708246947,-5.05202195690619,0.0018240125196307,0.00545611808174016
64.2400575706513,-1.13010505469836,0.00946817548534093,3299,-29.4821559249905,-0.027019741166769,0.00603582251903725,193.319806160774,-2.15296424485212,0.0103740452274578,-4.57196896518221,-0.133676279105998,0.00362647996305233,2.60130304501726,-0.305509267153461,0.00576364650124249,26.5362840226292,-0.463070316605121,0.00538552058875992,-15.6912339741743,-0.0213017474531361,0.00567706585814423
24.3666755053088,-0.657233974340985,0.00874409492357312,3300,40.4787123265914,-0.795879542897744,0.00740364062581657,-8.23553378831159,-0.293481763942078,0.00696748573737672,-4.04772120384413,-0.191029191347854,0.00381056362799934,41.3309929713569,-0.666974358414508,0.00647335871583886,-36.0471196272874,0.0587517890441028,0.00454805176872615,-14.0353214482034,-0.0798364986713024,0.00569361740726183
35.1615590463696,-0.638804545941982,0.00855724608677823,3301,58.7480015342339,-0.96855317265603,0.00794994177492966,-2.1600102952495,-0.0733056243393885,0.00642669586180667,17.4809596018463,-0.353824349406299,0.00420151560381353,-20.7535919153177,-0.157807843015917,0.00567117098028147,-51.7169295137903,0.439886235908022,0.00359917888076783,12.7206337753614,-0.371932535249262,0.00611113476098832
-40.8611076311918,0.135526681892247,0.00699119333845184,3302,-32.1345217500619,-0.192196742984821,0.00656511591795754,-25.9620680276109,-0.197025176357972,0.00686428190545448,-19.3699218355037,-0.0359824930328981,0.00358609292008246,-46.6461083899522,0.0831904078127099,0.00504840167205434,0.624252433273588,-0.218042239449536,0.00497401583516989,-19.9111456241728,0.059121891708867,0.00527617120631819
41.7287987163288,-0.888766972682623,0.00884956037458796,3303,18.5850268072687,-0.608484046773906,0.00736005044352867,-74.862958935219,0.576999035530297,0.00505955437710345,65.7696703193839,-0.745269207167589,0.00482434120751716,21.0854885701519,-0.566799721739782,0.00630400448883199,-25.4278030203443,0.0549690985946831,0.00427628420084592,6.2321551548259,-0.257012878350195,0.0060753272590963
3.03308361616419,-0.532384692391181,0.00830949690621311,3304,-96.9478405124161,0.72301507942489,0.00465897243634897,18.551206378169,-0.693743124213069,0.0076531801449404,-10.7211566473277,-0.0632055440024912,0.00351547990877471,-15.2479089848656,-0.0404419331687444,0.00530518989870931,43.5297225002878,-0.816368051975808,0.0062052275666248,7.3021178004972,-0.498366448162596,0.00661566496666607
6.50652566657812,-0.229269923802175,0.00764588748778763,3305,-24.017304662198,-0.0503879793258256,0.00625099976831788,-101.513202750551,0.691686961560499,0.00513818673277027,4.0145376673051,-0.277643650426754,0.00391680805513314,-66.2472907004127,0.50432955660415,0.0045194650738005,-0.299606868058152,-0.136452711861938,0.0046085170784788,-8.65221097706079,-0.274570105927037,0.00598507738250699
6.44541881506967,-0.358394581063363,0.00818369830092191,3306,-48.0951736818823,0.101058870428896,0.00624734155290162,11.6635985056178,-0.467679393578172,0.00730401272993096,-4.08404181991652,-0.177196248666931,0.00367832719846111,9.726908379398,-0.410956367040039,0.00602299793436553,34.5014852773606,-0.781181959728534,0.00627086934687773,-18.4379396161759,0.108695878372716,0.005427024241624
-11.8510781708679,-0.0205089948133109,0.00706616471777059,3307,-42.2836902043455,-0.0716242047123153,0.00686078140642455,17.8178530894465,-0.460794007834202,0.00691809265774062,11.9608212077519,-0.322465337905429,0.00403855951980948,2.2329296819717,-0.259809843940259,0.00562080425315223,4.35413824989264,-0.258847878672138,0.00498526074964246,0.137922061476894,-0.134388867922338,0.00583395874981371
-19.0226414296099,-0.221647526269056,0.007876644815409,3308,-55.8945314548927,0.523665140901579,0.00526773387590514,-52.0945810438879,0.637803533771764,0.0051199716337949,18.7573726489573,-0.380129903555353,0.00414297699161559,22.2838713723657,-0.617209508598085,0.00660081122771068,58.2075919178907,-1.09336044980863,0.00650424559257984,-19.5272905961825,0.0936992159267145,0.00526658989907963
78.2140477393892,-1.27719642910033,0.00942043904883931,3309,-38.4975287564346,-0.0993956599438264,0.00654060780008281,97.3674517126957,-1.2763655951779,0.00861004353729089,3.04144513625296,-0.201861309271966,0.00376659168389518,5.59116985884786,-0.388152512960401,0.00606342488799292,11.5110707023473,-0.315503258103212,0.00487938738579724,-0.276368608060027,-0.129420746713542,0.00579816372374025
-22.6187507697018,-0.311104990781902,0.00820005760281525,3310,9.1187912524739,-0.500618228157985,0.00719072602106874,-91.4366222247462,1.03196704679694,0.0039349897343869,-19.455952607832,-0.00283420192728227,0.00348694993632122,19.1930901278492,-0.330139998220367,0.0055959928466923,-43.2233707470766,0.397182511188386,0.00335557411738247,-25.1415768588152,0.068702232418238,0.00541740355386166
194.521782534428,-1.81895358629823,0.0102294949340993,3311,26.8923729771348,-0.777135714198821,0.00782849277001843,15.9112814922389,-0.350094584814108,0.00704711576119213,3.96405947828912,-0.285835042319594,0.00406398273723286,-38.7077181698128,0.0231807460484733,0.00543512557824203,26.6640547833576,-0.401232635439995,0.00524269760529963,28.2922583055031,-0.525841444810989,0.00651419742138563
43.6433329114191,-0.823015798949373,0.0086997567551445,3312,-12.4526237781224,-0.184147689686624,0.00663867095318717,-13.0284102026838,-0.112566499513869,0.00690306849103478,-7.09295460534025,-0.204216204615987,0.00394264033412832,46.5662949535835,-1.03968329045866,0.00724875655776373,26.2010865138825,-0.418153896186083,0.0052462897966318,20.4900625256458,-0.624585497350262,0.00696610934186805
-93.5011552738835,0.402849173986395,0.00671010456405697,3313,22.4854221989356,-0.69732588806374,0.00749313849916764,20.6719809345751,-0.308075015786204,0.00656185673058288,16.5406236637982,-0.345802651912112,0.00407121273758014,16.5566565737643,-0.612438058600338,0.00644268851746869,-86.9067951063861,0.813008098123324,0.00288287877087179,-17.4392093203384,0.0865673143652668,0.00568162905137749
-179.135546015431,1.0804612324981,0.00568272659225795,3314,28.2077129422477,-0.808569407630304,0.00787339404011844,-99.5865980694517,0.688083204424499,0.00541937017163488,46.537291383194,-0.648140403220341,0.00468235989993833,-93.1887262568961,0.477069530603364,0.00470205343794422,51.191357700208,-0.752016650936173,0.00608202058063763,-1.45655566512634,-0.0960089036158458,0.00572755462054457
-33.215455945586,-0.00342387708175611,0.00742139410140632,3315,48.5221819013334,-0.996325384423413,0.00803846387462309,-7.72042276762463,-0.0649904981919081,0.0064004396500778,4.35417955526874,-0.194150686865058,0.00388505139642884,31.4000926277239,-0.689791404925738,0.00683265966206283,19.3914224127923,-0.397091129161822,0.00534219079425911,15.8554452356768,-0.374145235085485,0.00624636053472988
-9.94481840811696,-0.0650628756389423,0.00718360373717368,3316,-13.109904296255,-0.105904707849197,0.00611056277814739,-26.65057936939,0.0497460269929059,0.00593676641460591,7.58004365012238,-0.271717901581003,0.00388836444616131,35.3463648945276,-0.677148766997377,0.0067097878117901,0.317748051162577,-0.100041998090654,0.00446438476852427,-14.1151101549922,-0.0116014907980706,0.00555075685574532
-26.2317705897759,-0.102626896321866,0.00765759762404805,3317,44.6949092470788,-0.983368595670228,0.00844273788527998,13.3914331803306,-0.488617409001901,0.00723449165329163,2.34778475309431,-0.249171536399982,0.00400764348197706,-61.2117059794542,0.372330640354775,0.00459815687952497,21.0785645638017,-0.413336198806362,0.00506391853509608,-30.01793299361,0.19718392972183,0.00522134224544988
36.5663272177799,-0.757098279498925,0.00846230943581847,3318,41.6995327647148,-0.667889906238519,0.00751957921100288,137.801952656532,-1.64077497503437,0.00959693026064696,-6.82187815658763,-0.102804421919398,0.00369399782021636,-0.411734390607172,-0.285357681424116,0.00565953579415307,14.1951877870297,-0.293011536425512,0.00470615872390298,25.4606554819439,-0.576826503404882,0.00673361688545158
18.106099158674,-0.648375501576866,0.0088402877844615,3319,19.3310295008588,-0.664050615111864,0.00732383928564945,-26.122533678506,0.00720143751976051,0.00620694226597603,-13.210376236137,-0.168029220694003,0.0038164150448498,4.97709172622563,-0.399052863165614,0.00624407980049639,63.1634652971371,-0.732449027149878,0.00561924503272401,30.58519346029,-0.537478443900717,0.00658265276852383
47.5854786087177,-0.987132398271057,0.00911852572965095,3320,-1.13094315725827,-0.318875594552212,0.00695403380892632,3.8693928409864,-0.153937155611102,0.00608464333371126,1.015719729662,-0.157789742323647,0.00373949671947733,-22.2898271423372,0.0542629223824312,0.00535231942747564,-23.0227574360363,0.0805558221691256,0.00438768686554585,-12.0351064973479,-0.0465646496789455,0.00557818801038066
8.37593125183243,-0.370683658487292,0.00791061831252323,3321,-5.99443251289396,-0.292149981201281,0.00679333416242235,-96.6890714324863,0.719945813039125,0.00518433210828573,14.4310738390623,-0.455759756981676,0.00445214949266901,47.1619042543901,-0.974398592611022,0.00724746551533597,-17.0185410292061,0.0676534493650518,0.00394383503379222,-20.114309578631,-0.00577858944689596,0.00549592811736094
-9.1989380320571,-0.271167870125921,0.00800219260225873,3322,55.0386219819932,-0.995177736134176,0.00831282525208964,-2.20666261890488,-0.295414439084349,0.00715427997611917,7.00358911758181,-0.292112127332127,0.00399589856254531,28.7710699337707,-0.576722539691732,0.00617443287493485,9.74877571534573,-0.201087155833137,0.00478899672488356,-1.99405645829501,-0.0513875128286113,0.00554981637521437
-36.1757160811773,0.0785054142549618,0.00735338477808004,3323,51.1306335336024,-0.983479516888578,0.0080409457771632,8.89913662839614,-0.615080199523584,0.00793176589809975,-1.14584330501949,-0.173878175135122,0.003815609797777,59.1410955472081,-0.720656231866109,0.00679874503769364,-51.8824896592597,0.399516466981309,0.00374802732177816,3.48655996842497,-0.215500891236569,0.00570883028071609
32.8692920041068,-0.672900445156556,0.00892705767714872,3324,-14.0518902646062,-0.256079491247733,0.00652908535380534,52.0455161961134,-1.01279038076763,0.0079923731412057,29.1715015048286,-0.601952080253026,0.00472178582030469,32.2939166343674,-0.661529969532061,0.00636486525688452,21.2628142253551,-0.438577731412991,0.00529144665768127,-17.4870901686069,0.0803527646469146,0.00547862989998211
-5.62566592273935,-0.321235228313111,0.00799910531983266,3325,8.06584133509013,-0.422541263844093,0.0068815090663735,105.323520083713,-1.58225525985521,0.00982102541557721,24.2993662630244,-0.466112149860336,0.00433598137087352,-77.8820534473957,0.655600825506983,0.00407895128949319,41.7233815145905,-0.64164582010946,0.00547177005244518,6.54306990902263,-0.211481238690992,0.00606748814131386
-24.6331396837319,-0.0807659868326574,0.00769571213916665,3326,78.0120936172971,-1.16748387568018,0.00829955610910841,-64.3440597784477,0.436137516876856,0.0054690777597109,-18.6375689713673,-0.00319855876462889,0.00343124189414951,17.7065908400339,-0.454124381719917,0.00617900950217263,-59.6158497871044,0.460640530444964,0.00359340585276614,-1.46638066978111,-0.0650438135499393,0.00566462254246803
-16.3534790384876,-0.279487388073793,0.00819708841657958,3327,61.6582647320474,-0.955182314184187,0.0077157158314216,75.2919725370105,-1.06138850095923,0.00875412265635837,15.5572939604386,-0.406579585073155,0.00424944875782162,10.8135582400392,-0.415625962531023,0.00607592964105256,12.9829897545117,-0.356775336848908,0.0051068473729137,14.839677091866,-0.458536803902664,0.00645283604813924
84.1886548764858,-1.14922714819565,0.00947695344171896,3328,4.44959873890793,-0.426434844214464,0.0067074288584233,-50.5946858021698,0.353738700200154,0.00580546052353983,-15.8127405204009,-0.018774449974848,0.00344505968423629,-7.73790780022108,-0.0678167008490579,0.00513735420542172,134.548141303479,-1.34669202949625,0.00672636400848099,11.141200056482,-0.382691466405355,0.00632398294651009
17.5921129749367,-0.407933363566932,0.00814213299261978,3329,128.389910460182,-1.73754293442311,0.00951014881978694,7.30655672894721,-0.233372857566856,0.00643564025221986,8.65389493677761,-0.360093630902231,0.00421564935206854,24.0998850053381,-0.595836023819242,0.00654234961887598,40.0396135136532,-0.607581077045093,0.00565209610829658,-42.0291959530749,0.298005633612821,0.00486631888896032
-19.5507347923734,0.139147877098638,0.00725229844969187,3330,32.4437175584178,-0.682115075513188,0.0072751197059122,14.4739777012516,-0.794207553550272,0.00809598755174588,27.5281311609094,-0.511770213930251,0.00449893726117624,5.39806706903315,-0.37203634577621,0.00615399714032745,-45.2518980274181,0.31869390131435,0.00388233642739191,16.5094410849321,-0.383947045200998,0.00607712519581172
7.98961313532678,-0.611495249797519,0.0087438444580677,3331,30.6576017070348,-0.662950911763412,0.00722201495486149,-69.188252250576,0.793879258277554,0.00486309945241024,-0.984693666233098,-0.156901876273469,0.0037463322089281,-16.3338483696232,0.0182545393793678,0.00529087782768633,-12.6209180551563,-0.0101178473768381,0.00447783303730057,9.36557421740926,-0.378786228590594,0.00645605490288611
0.191790533725396,-0.498183731200142,0.00845763099168906,3332,-8.83099494404307,-0.210672282524438,0.00659551717117802,-50.0814293582396,0.531966841349885,0.00532880546434986,-1.30333772245252,-0.208432882340532,0.00387759642233058,-44.5990276519987,0.389818378128315,0.0043122038086247,81.7364450501604,-1.19445555637204,0.0067915284276471,24.6755703276695,-0.516105198536922,0.00641491392639192
-46.6169031246684,0.0684531091927158,0.00739329117413134,3333,-22.6429716519297,-0.255511187637065,0.00677926565913664,-93.7707101694046,0.539214343613317,0.00592060098800358,26.334977666954,-0.566776232671003,0.00459284961515971,23.7876714530397,-0.628914305953672,0.0065037229781789,12.3514557282522,-0.397317022986575,0.0050708714335338,34.6548519439012,-0.752679956143371,0.00716260889616943
2.37665561104509,-0.278867117121481,0.00788998349827642,3334,20.2117635188995,-0.498340625661433,0.00694174444628337,-65.188396519417,0.226488235344184,0.00627983630243906,-11.109889741891,0.00654801099696382,0.0033750438411973,-1.06724097160714,-0.262636718851369,0.00597069305747707,0.225442623531142,-0.149522932519357,0.00466645507476454,6.17688739469559,-0.450996310060164,0.00651277356546979
34.984315903817,-0.838392069293131,0.00899814920965954,3335,33.4034462613147,-0.574685554153027,0.00727970883066348,81.497948795438,-1.21429175695922,0.00906169039202325,21.728137109953,-0.441535557446114,0.0043832858404868,58.6529640754456,-0.906066344050504,0.00704723085730076,-5.47715917291683,-0.155466634617103,0.0049182154832768,-6.21935076102269,-0.039396592925362,0.00537098537539685
-25.347391638245,0.0397676196323961,0.00713113788822282,3336,12.6048250706885,-0.591403516788918,0.00739428974169272,-133.870118003561,1.13773507120927,0.00443504917277829,13.6519387528811,-0.351652120818699,0.0041467177750604,-2.51095981105336,-0.480520707636113,0.0065747440437029,-13.779011487294,-0.268220462781124,0.00502041431265642,-22.544980695829,0.0857665911389987,0.00543956671284899
47.0581398895885,-0.880179278866424,0.00884985514264419,3337,29.068739072599,-0.78579099857016,0.00780580961854698,0.606662819101509,-0.35977111503403,0.00692572004559701,9.12679567720518,-0.292266340857086,0.00401088592102862,5.84179675290303,-0.376326658459663,0.00623706830328179,2.6320358548752,-0.35745492052751,0.0051906999329245,26.6469253675656,-0.429859937853027,0.00619324365162888
0.505479390566105,-0.371781187936467,0.00826875527648574,3338,-35.7052411430081,0.109703443484315,0.00585927721904135,69.6824625473813,-1.45178039179477,0.00948369232167497,1.84604554738752,-0.272102853332995,0.00402111147818639,39.9525047499818,-0.833207590385985,0.00723097892267149,14.7331801462929,-0.297047282250213,0.0049252739292473,-1.93872221477648,-0.196006061377278,0.00602832368977315
53.9951541459319,-0.846272578766771,0.0088941997357378,3339,6.66619280942608,-0.398371503771246,0.00692353645896207,47.3948051678138,-0.96655053263009,0.00842398387444314,-16.848695987337,-0.0750219060627938,0.00365342706913526,4.35727095318024,-0.177071291822177,0.005536495758939,-45.0061970051848,0.153878875453963,0.00411792669499422,-2.97229751299761,-0.0859890169494147,0.00556299635643595
-1.41513248863593,-0.29709248516727,0.00789907699693393,3340,-17.218748823173,-0.0366977757918055,0.00613821432521104,-31.1579969949462,-0.164066913735332,0.00680964627734247,3.93594011088538,-0.250036903931857,0.0039473967893176,-5.91867079779552,-0.468149171374264,0.00626877461919139,39.0163428489347,-0.702448766954985,0.00586410709606058,-36.4718332390574,0.343998526814732,0.00474114007827961
47.5365261403927,-0.817855616916497,0.00862197554851833,3341,53.0632619764616,-1.20998957279141,0.00857260800090024,48.082963634192,-0.757826738429028,0.0077414633110637,12.4457653248795,-0.416420328337614,0.00418353676434898,20.0015690338792,-0.586351150226166,0.00618836068577413,13.4539687967663,-0.525677074729281,0.00560755330525096,-21.2611851559884,-0.0352710131913475,0.00558695499580212
-7.55347216161289,-0.0959785731238516,0.00780120860183926,3342,76.4409122795051,-1.11815333100378,0.00821514622156863,21.2662998134234,-0.576317281495057,0.00708259860641353,-1.69956210345215,-0.194727082546139,0.0037661752937562,7.87246728924458,-0.125910010267345,0.00524077336220078,42.0566510912158,-0.618583235418347,0.0053752090579283,7.83251694381338,-0.407644361540391,0.00617605637959078
32.6436893121267,-0.728260039802796,0.00849212021591314,3343,-25.0798453978957,-0.0621670568203706,0.0060911914868814,-71.3916185417113,0.428035049880064,0.00545994221394342,15.7182479165306,-0.405361027217857,0.00432199912265613,16.2152710072727,-0.70255489499763,0.00706417089244026,-55.3367103855599,0.218394805247328,0.00430956280625352,43.1613820399496,-0.769800010962654,0.00719060646563324
-7.48976162170555,-0.154214720396685,0.0076450624444998,3344,38.682677444874,-0.917116747541009,0.0077232832557363,-58.603722265521,0.437432523622743,0.00531780110575294,1.32465837773416,-0.22070738084975,0.00383138957688592,6.73225798408073,-0.272257883762855,0.00581853969989662,17.1968342253485,-0.329547639649669,0.00478786274942806,22.1793171904312,-0.483777468074295,0.00642346007196479
19.4292308177043,-0.412193229325544,0.00798626513812209,3345,-19.2725199064579,0.0430991322728256,0.00604846783489143,42.4043057835221,-0.963044628757499,0.0086533355157683,8.09002821139046,-0.336721711096635,0.00411330523183701,22.6398833566149,-0.56779612079243,0.00645576400021123,-47.251904149142,0.230474244003675,0.00395257623583807,8.08874932597632,-0.370686805719188,0.00607379329483059
47.8781443553124,-0.860570224871286,0.00873490706594592,3346,7.4302698262347,-0.325631388052972,0.00622048328253264,38.937462163376,-0.804699724407366,0.00774524989434874,9.40579326695949,-0.371155656526382,0.00413010679260399,18.2329721952007,-0.51532734083904,0.0061944916872692,13.4590305469986,-0.441348615704527,0.0054149123003022,-10.6139199962795,-0.0861075053087288,0.005519335335536
10.242915894253,-0.351659483414505,0.00794757628156611,3347,19.5661053261,-0.727321161109755,0.00777902016383076,-15.907608647494,-0.253653755916672,0.00678494770341323,0.196110015571626,-0.178322657535544,0.00376310941420745,15.7262719418948,-0.57594252048498,0.0064881309820462,0.707986322842054,-0.296146714279056,0.00506813364619787,0.054115136869148,-0.183868313165077,0.0059058359674929
-12.9105072805867,-0.0894000839163045,0.00760230925626708,3348,21.27488307622,-0.653951127510421,0.00740120276644142,-27.0302159772274,0.0921054447444741,0.00584486095520746,12.2425799537225,-0.336762297603512,0.00411085912888858,11.5976662116182,-0.32015411233097,0.00591403177686024,35.9069021878963,-0.726560218674878,0.00598494962100869,11.0568206763534,-0.317560001413898,0.0060611614728812
-5.97270655941254,-0.110008029679719,0.00738448614835701,3349,-13.8256471793129,-0.270974480351689,0.00684940610171633,1.1487275941657,-0.315511344246536,0.0069100845520017,22.684229018168,-0.370855569411634,0.0040473421604124,34.8341437470325,-0.74801171892432,0.00684999202188042,37.516014266345,-0.515611335577725,0.0053709734329022,4.04040356776064,-0.263957474304959,0.00595286639129458
-7.83870213664114,-0.19317463735657,0.00764579102194474,3350,14.4112527502869,-0.594069982298648,0.0073682753708003,-99.6577642801986,0.737602891723833,0.0051873650256246,35.3680479942224,-0.467444522971049,0.00420592644827395,3.9077220046745,-0.407199610839348,0.0063870007097738,-92.7577859221452,0.734420562627574,0.00296289450413153,21.9688001974023,-0.370769985661697,0.00632810249813973
-23.6129400872606,-0.161942701113529,0.00769038684574013,3351,3.62340600943797,-0.461731616097725,0.0070603579394828,-10.7045141163662,-0.0407245403547918,0.00628330191836121,11.5147151215555,-0.267555608808417,0.00392948477256358,17.7769195448185,-0.492541740470024,0.00596598358277092,-33.06778955792,0.397274584450716,0.003693456462791,28.8015745643009,-0.469830610615016,0.0065049769497358
57.5091718341942,-0.939752059858326,0.00899409425517689,3352,11.357995051939,-0.439822745435933,0.00676743856372847,7.94519243320964,-0.680232970540858,0.00794062531977018,-16.6838080838565,-0.112043723060714,0.00360901582619734,-3.37132610559329,-0.183330027465827,0.00578209612777294,-27.3921701699128,0.0492722066045929,0.00405053379944602,-8.19666858234901,-0.125529437274106,0.00556920973986777
27.7428032799396,-0.59293392455762,0.00860683451014951,3353,24.2014790970696,-0.456680883170077,0.0070665264291645,-45.2663476120107,0.455995847213343,0.00506912618044033,16.1018712777323,-0.478319329484321,0.00446039012070345,28.3725687381082,-0.717991785629028,0.00660839139178498,-0.746670293754793,-0.308810841960668,0.00513511314381312,-27.7401691402293,-0.0417505824777113,0.00572560718145297
19.7102399254933,-0.507157812041256,0.00852532480434209,3354,-8.35580328451469,-0.148287835880791,0.00646570714374236,-36.7557184762223,-0.0451601816874641,0.00650957610698717,-6.95837200859967,-0.15599277904545,0.00382263516354268,-17.5925808913232,-0.174427546868506,0.00558669188163324,4.99807086078596,-0.285198203847577,0.00511923599104532,18.3734804360764,-0.405109749339738,0.00631145880349005
37.0289217629898,-0.545365534093058,0.00833588005542924,3355,-5.16712201719242,-0.319729012299536,0.00690822213422951,-13.9379232590278,-0.0102877742341182,0.00614081056024038,-0.358652638029518,-0.264312771886423,0.00394510649587216,12.3835811212491,-0.617715307099666,0.00667223219688012,-9.99048491682639,0.0314557567372426,0.00427168021479251,-23.7833189253502,0.0567807999859778,0.00542547804591276
-50.5647021325802,0.415163198864286,0.00613802577745271,3356,25.6023574682644,-0.622157728027515,0.00744729225690532,-1.56141078854955,-0.157958725938,0.00667172045710024,-8.64845661733591,-0.11927017533964,0.00364228232194774,-18.9373968670949,0.017861423991922,0.00495624675073208,6.52916103359687,-0.178505573986873,0.00462635439972241,-2.32463222021811,-0.122498563167012,0.00584308743677212
50.473185640292,-0.805976573704968,0.00893615152369257,3357,9.80541958456064,-0.438544707423446,0.00689526773151229,164.769175819157,-1.77153152712745,0.00981234987234027,11.0357355148598,-0.351925425812589,0.00414764322917091,35.8226455143503,-0.799822453025882,0.0069504710541024,-24.3452719516424,0.0209943268311293,0.00434638591366778,21.1992087459173,-0.426891060673886,0.00648662691032517
14.6481525706619,-0.259049293752319,0.0075930052327805,3358,-44.6215680772158,0.0469695162561072,0.00593862201251264,-42.5167880566077,-0.0876827382878737,0.0066515247941088,-18.3448171974737,0.0276488477848479,0.00339815322702321,54.71351607842,-0.610141907060535,0.00628517349169257,15.6185192156783,-0.423552507624764,0.0053452431398744,37.9161826084411,-0.702500161585202,0.00693857325753278
